PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Millikin,K,MIL,1,,,,,,,KO Ret,Return,,,,,,,,,Matthew Salazar,,,,,,,Nick Legnaioli,11,22.0,Zachary Johnson,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Millikin,O,CAR,1,,1.0,1.0,0.0,10.0,-22.0,Pass,Complete,33.0,,Michael Johnson,Complete,Keon Miller,,,,Alex Araiza,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:40,1780,0,0,0,3,3,3,Personal Foul,CAR,,,,,15.0
3,Millikin,O,CAR,1,,1.0,2.0,1.0,10.0,-40.0,Pass,Complete,4.0,,Michael Johnson,Complete,Nick Legnaioli,,,,Victor Teodoro,Jaquan Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,1780,0,0,0,3,3,3,,,,,,,
4,Millikin,O,CAR,1,,1.0,3.0,2.0,6.0,-44.0,Run,Rush,9.0,Nick Legnaioli,,,,,,,Quinton Miller,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:40,1780,0,0,0,3,3,3,,,,,,,
5,Millikin,,CAR,1,,,,2.0,6.0,-44.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Millikin,,,,,,,14:40,1780,0,0,0,3,3,3,,,,,,,
6,Millikin,O,CAR,1,,1.0,4.0,1.0,10.0,47.0,Pass,Complete,17.0,,Michael Johnson,Complete,J Muth,,,,Keshawn Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:30,1710,0,0,0,3,3,2,,,,,,,
7,Millikin,O,CAR,1,,1.0,5.0,1.0,10.0,30.0,Run,Rush,-3.0,Nick Legnaioli,,,,,,,Alexander Perkins,Elisa Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,1710,0,0,0,3,3,2,,,,,,,
8,Millikin,O,CAR,1,,1.0,6.0,2.0,13.0,33.0,Pass,Complete,33.0,,Michael Johnson,Complete,Josh Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:30,1710,0,0,0,3,3,2,,,,,,,
9,Millikin,K,CAR,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jacob Laurent,,,Good,,,,,,,,,12:32,1652,6,0,6,3,3,2,,,,,,,
10,Millikin,K,CAR,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,,,,,,,,Jonathan Pitts,16,31.0,Jacob Laurent,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,12:32,1652,7,0,7,3,3,2,,,,,,,
11,Millikin,D,MIL,1,,1.0,1.0,0.0,10.0,-31.0,Run,Rush,1.0,Tyson Roedl,,,,,,,Justin Kontny,Nate McMillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,1637,0,7,7,3,2,3,,,,,,,
12,Millikin,D,MIL,1,,1.0,2.0,2.0,9.0,-32.0,Run,Rush,16.0,Cal Pohrte,,,,,,,A.J Moorer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:17,1637,0,7,7,3,2,3,,,,,,,
13,Millikin,D,MIL,1,,1.0,3.0,1.0,10.0,-48.0,Run,Rush,2.0,Tyson Roedl,,,,,,,Nick Mantas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,1637,0,7,7,3,2,3,,,,,,,
14,Millikin,D,MIL,1,,1.0,4.0,2.0,8.0,-50.0,Pass,Complete,11.0,,Cal Pohrte,Complete,Colton Lockwood,,,,Jordan Gaulke,Elliot Mueller,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:17,1637,0,7,7,3,2,3,,,,,,,
15,Millikin,D,MIL,1,,1.0,5.0,1.0,10.0,39.0,Run,Rush,0.0,Tyson Roedl,,,,,,,Justin Kontny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,1637,0,7,7,3,2,3,,,,,,,
16,Millikin,D,MIL,1,,1.0,6.0,2.0,10.0,39.0,Pass,Complete,9.0,,Cal Pohrte,Complete,Stephen Gudino,,,,Justin Kontny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,1637,0,7,7,3,2,3,,,,,,,
17,Millikin,D,MIL,1,,1.0,7.0,3.0,1.0,30.0,Run,Rush,5.0,Tyson Roedl,,,,,,,Damon Loker,Jim Klem,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:17,1637,0,7,7,3,2,3,,,,,,,
18,Millikin,D,MIL,1,,1.0,8.0,1.0,10.0,25.0,Run,Rush,8.0,Tyson Roedl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,1637,0,7,7,3,2,3,,,,,,,
19,Millikin,D,MIL,1,,1.0,9.0,2.0,2.0,17.0,Run,Rush,1.0,Tyson Roedl,,,,,,,Damon Loker,Kaleb White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,1637,0,7,7,3,2,3,,,,,,,
20,Millikin,D,MIL,1,,1.0,10.0,3.0,1.0,16.0,Run,Rush,0.0,Tyson Roedl,,,,,,,Nick Mantas,Wyatt Skipper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,1637,0,7,7,3,2,3,,,,,,,
21,Millikin,D,MIL,1,,1.0,11.0,4.0,1.0,16.0,Run,Rush,1.0,Marion McGhee,,,,,,,Wyatt Skipper,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:17,1637,0,7,7,3,2,3,,,,,,,
22,Millikin,D,MIL,1,,1.0,12.0,1.0,10.0,15.0,Run,Rush,5.0,Marion McGhee,,,,,,,Damon Loker,Nick Mantas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,1637,0,7,7,3,2,3,,,,,,,
23,Millikin,D,MIL,1,,1.0,13.0,2.0,5.0,10.0,Pass,Complete,8.0,,Cal Pohrte,Complete,Daniel Balllard,,,,Jordan Gaulke,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:17,1637,0,7,7,3,2,3,,,,,,,
24,Millikin,D,MIL,1,,1.0,14.0,1.0,2.0,2.0,Run,Rush,2.0,Marion McGhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:17,1637,0,7,7,3,2,3,,,,,,,
25,Millikin,K,MIL,1,,,,1.0,3.0,3.0,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zachary Johnson,,,No Good,,,,,,,,,10:41,1541,6,7,1,3,2,3,,,,,,,
26,Millikin,K,MIL,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Mashar Lewis,,,,,,,Nick Legnaioli,15,30.0,Zachary Johnson,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,10:41,1541,6,7,1,3,2,3,Personal Foul,CAR,,,,,15.0
27,Millikin,O,CAR,1,,2.0,1.0,0.0,10.0,-15.0,Pass,Incomplete,0.0,,Michael Johnson,Incomplete,,,,Quinton Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,1525,7,6,1,3,3,2,,,,,,,
28,Millikin,,CAR,1,,,,2.0,10.0,-15.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,1525,7,6,1,3,3,2,False Start ,CAR,,,,,5.0
29,Millikin,O,CAR,1,,2.0,2.0,2.0,15.0,-10.0,Pass,Complete,20.0,,Michael Johnson,Complete,Austin Eichstaedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:25,1525,7,6,1,3,3,2,,,,,,,
30,Millikin,O,CAR,1,,2.0,3.0,1.0,10.0,-30.0,Run,Rush,0.0,Nick Legnaioli,,,,,,,,,True,Nick Legnaioli,,CAR,Gavin Morawetz,Gavin Morawetz,12,-30.0,,,,,,,,,,,,,,,,,,,,,,,10:25,1525,7,6,1,3,3,2,,,,,,,
31,Millikin,O,CAR,1,,2.0,4.0,2.0,22.0,-18.0,Pass,Incomplete,0.0,,Michael Johnson,Incomplete,Austin Eichstaedt,Victor Teodoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:25,1525,7,6,1,3,3,2,,,,,,,
32,Millikin,O,CAR,1,,2.0,5.0,3.0,22.0,-18.0,Pass,Incomplete,0.0,,Michael Johnson,Incomplete,Isaac Allen,Jaquan Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:25,1525,7,6,1,3,3,2,,,,,,,
33,Millikin,K,CAR,1,,,,4.0,22.0,-18.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Demetrios Brillakis,52.0,30.0,,,,,,,,,,,,,,,10:25,1525,7,6,1,3,3,2,,,,,,,
34,Millikin,D,MIL,1,,2.0,1.0,0.0,10.0,-30.0,Pass,Complete,13.0,,Cal Pohrte,Complete,Donald McGhee,,,,Justin Kontny,Donovan Parker,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:00,1440,6,7,1,3,2,3,,,,,,,
35,Millikin,D,MIL,1,,2.0,2.0,1.0,10.0,-43.0,Run,Rush,2.0,Tyson Roedl,,,,,,,Damon Loker,Wyatt Skipper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,6,7,1,3,2,3,,,,,,,
36,Millikin,D,MIL,1,,2.0,3.0,2.0,8.0,-45.0,Pass,Complete,12.0,,Cal Pohrte,Complete,Donald McGhee,,,,Jonathan Rau,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:00,1440,6,7,1,3,2,3,,,,,,,
37,Millikin,D,MIL,1,,2.0,4.0,1.0,10.0,43.0,Run,Rush,4.0,Tyson Roedl,,,,,,,Jagger Vine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,6,7,1,3,2,3,,,,,,,
38,Millikin,D,MIL,1,,2.0,5.0,2.0,6.0,39.0,Pass,Complete,9.0,,Cal Pohrte,Complete,Marion McGhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:00,1440,6,7,1,3,2,3,,,,,,,
39,Millikin,D,MIL,1,,2.0,6.0,1.0,10.0,30.0,Run,Rush,-1.0,Marion McGhee,,,,,,,Jim Klem,Nick Mantas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,6,7,1,3,2,3,,,,,,,
40,Millikin,D,MIL,1,,2.0,7.0,2.0,11.0,31.0,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Donald McGhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:00,1440,6,7,1,3,2,3,Not found,MIL,,Not found,CAR,,
41,Millikin,D,MIL,1,,2.0,8.0,2.0,11.0,31.0,Pass,Complete,17.0,,Cal Pohrte,Complete,Jahlil Lipkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:00,1440,6,7,1,3,2,3,,,,,,,
42,Millikin,D,MIL,1,,2.0,9.0,1.0,10.0,14.0,Pass,Complete,8.0,,Cal Pohrte,Complete,Donald McGhee,,,,Damon Loker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,6,7,1,3,2,3,,,,,,,
43,Millikin,D,MIL,2,,2.0,10.0,2.0,2.0,6.0,Run,Rush,6.0,Marion McGhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,6,7,1,3,2,3,,,,,,,
44,Millikin,K,MIL,2,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyson Roedl,,,Good,,,,,,,,,14:54,894,12,7,-5,3,2,3,,,,,,,
45,Millikin,K,MIL,2,,,,1.0,10.0,-35.0,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,Zachary Johnson,45.0,20.0,Out of bounds,,,,,,,,,,,,,,,,,,,14:54,894,13,7,-6,3,2,3,,,,,,,
46,Millikin,O,CAR,2,,3.0,1.0,0.0,10.0,-35.0,Run,Rush,3.0,Michael Johnson,,,,,,,Alexander Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,7,13,-6,3,3,2,,,,,,,
47,Millikin,O,CAR,2,,3.0,2.0,2.0,7.0,-38.0,Pass,Incomplete,0.0,,Michael Johnson,Incomplete,,Keshawn Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,7,13,-6,3,3,2,,,,,,,
48,Millikin,O,CAR,2,,3.0,3.0,3.0,7.0,-38.0,Pass,Complete,12.0,,Michael Johnson,Complete,J Muth,,,,Keshawn Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,894,7,13,-6,3,3,2,,,,,,,
49,Millikin,O,CAR,2,,3.0,4.0,1.0,10.0,-50.0,Pass,Sack,-7.0,,Michael Johnson,Sack,,,,,Gerald Lenoir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,7,13,-6,3,3,2,,,,,,,
50,Millikin,O,CAR,2,,3.0,5.0,2.0,17.0,-43.0,Pass,Incomplete,0.0,,Michael Johnson,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,14:54,894,7,13,-6,3,3,2,Pass Interference,MIL,Alex Araiza,,,,15.0
51,Millikin,O,CAR,2,,3.0,6.0,1.0,10.0,42.0,Pass,Complete,5.0,,Michael Johnson,Complete,J Muth,,,,Victor Teodoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,7,13,-6,3,3,2,,,,,,,
52,Millikin,O,CAR,2,,3.0,7.0,2.0,5.0,37.0,Run,Rush,-3.0,Nick Legnaioli,,,,,,,Quinton Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,894,7,13,-6,3,3,2,,,,,,,
53,Millikin,O,CAR,2,,3.0,8.0,3.0,8.0,40.0,Pass,Incomplete,0.0,,Michael Johnson,Incomplete,J Muth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,894,7,13,-6,3,3,2,,,,,,,
54,Millikin,K,CAR,2,,,,4.0,8.0,40.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Demetrios Brillakis,25.0,15.0,Fair Catch,,,,,,,,,,,,,,14:54,894,7,13,-6,3,3,2,,,,,,,
55,Millikin,D,MIL,2,,3.0,1.0,0.0,10.0,-15.0,Run,Rush,1.0,Tyson Roedl,,,,,,,Nate McMillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:00,720,13,7,-6,3,2,3,,,,,,,
56,Millikin,D,MIL,2,,3.0,2.0,2.0,9.0,-16.0,Run,Rush,2.0,Tyson Roedl,,,,,,,Justin Kontny,Helios Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:00,720,13,7,-6,3,2,3,,,,,,,
57,Millikin,D,MIL,2,,3.0,3.0,3.0,7.0,-18.0,Run,Rush,3.0,Cal Pohrte,,,,,,,Wyatt Skipper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:00,720,13,7,-6,3,2,3,,,,,,,
58,Millikin,K,MIL,2,,,,4.0,4.0,-21.0,Punt Ret,Return,,,,,,,,,Davion Bell,,,,,,,,7,-50.0,,,,,,Tyson Roedl,36.0,43.0,Return,,,,,,,,,,,,,,12:00,720,13,7,-6,3,2,3,,,,,,,
59,Millikin,O,CAR,2,,4.0,1.0,0.0,10.0,50.0,Run,Rush,0.0,Nick Legnaioli,,,,,,,Alexander Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,7,13,-6,3,3,2,,,,,,,
60,Millikin,O,CAR,2,,4.0,2.0,2.0,10.0,50.0,Pass,Complete,9.0,,Michael Johnson,Complete,Josh Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,7,13,-6,3,3,2,,,,,,,
61,Millikin,O,CAR,2,,4.0,3.0,3.0,1.0,41.0,Run,Rush,2.0,Nick Legnaioli,,,,,,,Elisa Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:08,488,7,13,-6,3,3,2,,,,,,,
62,Millikin,O,CAR,2,,4.0,4.0,1.0,10.0,39.0,Pass,Incomplete,0.0,,John Taylor,Incomplete,Keon Miller,Jaquan Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,7,13,-6,3,3,2,,,,,,,
63,Millikin,O,CAR,2,,4.0,5.0,2.0,10.0,39.0,Pass,Sack,-12.0,,Michael Johnson,Sack,,,,,Quinton Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,7,13,-6,3,3,2,,,,,,,
64,Millikin,O,CAR,2,,4.0,6.0,3.0,22.0,-49.0,Pass,Complete,19.0,,Michael Johnson,Complete,Austin Eichstaedt,,,,Victor Teodoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,488,7,13,-6,3,3,2,,,,,,,
65,Millikin,,CAR,2,,,,3.0,22.0,-49.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Millikin,,,,,,,08:08,488,7,13,-6,3,3,2,,,,,,,
66,Millikin,O,CAR,2,,4.0,7.0,4.0,3.0,32.0,Run,Rush,1.0,Nick Legnaioli,,,,,,,Elisa Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,05:01,301,7,13,-6,3,3,1,,,,,,,
67,Millikin,D,MIL,2,,4.0,1.0,0.0,10.0,-31.0,Run,Rush,2.0,Tyson Roedl,,,,,,,Damon Loker,Helios Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,285,13,7,-6,3,1,3,,,,,,,
68,Millikin,D,MIL,2,,4.0,2.0,2.0,8.0,-33.0,Pass,Complete,5.0,,Cal Pohrte,Complete,Colton Lockwood,,,,Elliot Mueller,Wyatt Skipper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,285,13,7,-6,3,1,3,,,,,,,
69,Millikin,D,MIL,2,,4.0,3.0,3.0,3.0,-38.0,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:45,285,13,7,-6,3,1,3,,,,,,,
70,Millikin,K,MIL,2,,,,4.0,3.0,-38.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Tyson Roedl,36.0,26.0,,,,,,,,,,,,,,,04:45,285,13,7,-6,3,1,3,,,,,,,
71,Millikin,O,CAR,2,,5.0,1.0,0.0,10.0,-26.0,Run,Rush,4.0,Isaac Allen,,,,,,,Elisa Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:52,172,7,13,-6,3,3,1,,,,,,,
72,Millikin,O,CAR,2,,5.0,2.0,2.0,6.0,-30.0,Run,Rush,10.0,Nick Legnaioli,,,,,,,Josh Grant,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:52,172,7,13,-6,3,3,1,,,,,,,
73,Millikin,O,CAR,2,,5.0,3.0,1.0,10.0,-40.0,Pass,Sack,-6.0,,Michael Johnson,Sack,,,,,Quinton Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:52,172,7,13,-6,3,3,1,,,,,,,
74,Millikin,O,CAR,2,,5.0,4.0,2.0,16.0,-34.0,Pass,Incomplete,0.0,,Michael Johnson,Incomplete,Austin Eichstaedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:52,172,7,13,-6,3,3,1,,,,,,,
75,Millikin,O,CAR,2,,5.0,5.0,3.0,16.0,-34.0,Run,Rush,-4.0,Nick Legnaioli,,,,,,,Mashar Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:52,172,7,13,-6,3,3,1,,,,,,,
76,Millikin,K,CAR,2,,,,4.0,20.0,-30.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Demetrios Brillakis,29.0,41.0,,,,,,,,,,,,,,,02:52,172,7,13,-6,3,3,1,,,,,,,
77,Millikin,D,MIL,2,,5.0,1.0,0.0,10.0,-41.0,Pass,Complete,1.0,,Cal Pohrte,Complete,Tyson Roedl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:12,12,13,7,-6,3,1,3,,,,,,,
78,Millikin,K,CAR,3,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Jacob Laurent,55.0,10.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,7,13,-6,3,3,3,,,,,,,
79,Millikin,D,MIL,3,,6.0,1.0,0.0,10.0,-35.0,Run,Rush,-1.0,Cal Pohrte,,,,,,,,,True,Cal Pohrte,,CAR,Wyatt Skipper,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,1800,13,7,-6,3,3,3,,,,,,,
80,Millikin,O,CAR,3,,6.0,1.0,0.0,10.0,34.0,Run,Rush,0.0,Michael Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,14:51,1791,7,13,-6,3,3,3,Personal Foul,MIL,,,,,15.0
81,Millikin,O,CAR,3,,6.0,2.0,1.0,10.0,19.0,Pass,Incomplete,0.0,,Michael Johnson,Incomplete,,,,Jacob Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,7,13,-6,3,3,3,,,,,,,
